name,type,company_id,company_name,registration_date,status
LUIGI PULCINI,Judicial Representatives,C 51714,BULK CHINA SHIPPING LTD,"Jan 19, 2011",
ANTONIO MONTICELLI,Shareholders,P 1571,B & M Beauty Creations,"Mar 26, 2015",
FEDERICA FRANCUCCI,Legal Representatives,C 78663,ANITA CONSULTING LIMITED,"Dec 16, 2016",
FEDERICA FRANCUCCI,Directors,C 78663,ANITA CONSULTING LIMITED,"Dec 16, 2016",
FEDERICA FRANCUCCI,Judicial Representatives,C 78663,ANITA CONSULTING LIMITED,"Dec 16, 2016",
PAOLO PROTEO,Secretaries,C 78663,ANITA CONSULTING LIMITED,"Dec 16, 2016",
FEDERICA FRANCUCCI,Shareholders,C 78663,ANITA CONSULTING LIMITED,"Dec 16, 2016",
PAOLO PROTEO,Shareholders,C 78663,ANITA CONSULTING LIMITED,"Dec 16, 2016",
MICHELE BENEDUCE,Legal Representatives,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
ROSARIO FIORENTINO,Legal Representatives,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
ROBERTO PAVESI,Legal Representatives,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
ROSARIO FIORENTINO,Shareholders,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
MICHELE BENEDUCE,Judicial Representatives,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
ROSARIO FIORENTINO,Judicial Representatives,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
ROBERTO PAVESI,Judicial Representatives,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
MICHELE BENEDUCE,Directors,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
ROSARIO FIORENTINO,Directors,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
ROBERTO PAVESI,Directors,C 60085,Auriga Asset Management Limited,"Apr 19, 2013",
LUIS DRAGOTTO,Legal Representatives,C 63171,BETICA LTD,"Dec 18, 2013",
ESTER AIROLDI,Shareholders,C 63171,BETICA LTD,"Dec 18, 2013",
LUIS DRAGOTTO,Judicial Representatives,C 63171,BETICA LTD,"Dec 18, 2013",
LUIS DRAGOTTO,Directors,C 63171,BETICA LTD,"Dec 18, 2013",
LUIS DRAGOTTO,Secretaries,C 63171,BETICA LTD,"Dec 18, 2013",
PATRIZIA ZANETTI,Legal Representatives,C 60956,AZZUL LTD,"Jun 25, 2013",
PATRIZIA ZANETTI,Directors,C 60956,AZZUL LTD,"Jun 25, 2013",
PATRIZIA ZANETTI,Judicial Representatives,C 60956,AZZUL LTD,"Jun 25, 2013",
FABIO PASTORE,Legal Representatives,C 73492,BBP BANDENIA LTD.,"Dec 11, 2015",
FABIO PASTORE,Shareholders,C 73492,BBP BANDENIA LTD.,"Dec 11, 2015",
FABIO PASTORE,Judicial Representatives,C 73492,BBP BANDENIA LTD.,"Dec 11, 2015",
FABIO PASTORE,Directors,C 73492,BBP BANDENIA LTD.,"Dec 11, 2015",
FABIO PASTORE,Secretaries,C 73492,BBP BANDENIA LTD.,"Dec 11, 2015",
GIAN LUCA AMABILI,Legal Representatives,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
ALESSANDRO RIGHETTI,Legal Representatives,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
GIAN LUCA AMABILI,Directors,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
ALESSANDRO RIGHETTI,Directors,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
GIAN LUCA AMABILI,Judicial Representatives,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
ALESSANDRO RIGHETTI,Judicial Representatives,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
GIAN LUCA AMABILI,Shareholders,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
CRISTIAN BERNARDINI,Shareholders,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
FABIO DI FELICE,Shareholders,C 69980,BEEBUZZ LTD,"Apr 10, 2015",
GIANLUCA COSTA,Legal Representatives,C 53983,BLUEBERRY HOLDINGS LIMITED,"Sep 29, 2011",
GIANLUCA COSTA,Directors,C 53983,BLUEBERRY HOLDINGS LIMITED,"Sep 29, 2011",
GIANLUCA COSTA,Judicial Representatives,C 53983,BLUEBERRY HOLDINGS LIMITED,"Sep 29, 2011",
GIANLUCA COSTA,Shareholders,C 53983,BLUEBERRY HOLDINGS LIMITED,"Sep 29, 2011",
DENNY FOLLADOR,Legal Representatives,C 58831,AMOS LIMITED,"Dec 27, 2012",
DENNY FOLLADOR,Directors,C 58831,AMOS LIMITED,"Dec 27, 2012",
DENNY FOLLADOR,Judicial Representatives,C 58831,AMOS LIMITED,"Dec 27, 2012",
DENNY FOLLADOR,Shareholders,C 58831,AMOS LIMITED,"Dec 27, 2012",
SANDRO MECCARIELLO,Legal Representatives,C 73036,74 OLD THEATRE LIMITED,"Nov 12, 2015",
DANILO RIGAMONTI,Legal Representatives,C 73036,74 OLD THEATRE LIMITED,"Nov 12, 2015",
SANDRO MECCARIELLO,Directors,C 73036,74 OLD THEATRE LIMITED,"Nov 12, 2015",
DANILO RIGAMONTI,Directors,C 73036,74 OLD THEATRE LIMITED,"Nov 12, 2015",
SANDRO MECCARIELLO,Judicial Representatives,C 73036,74 OLD THEATRE LIMITED,"Nov 12, 2015",
DANILO RIGAMONTI,Judicial Representatives,C 73036,74 OLD THEATRE LIMITED,"Nov 12, 2015",
SANDRO MECCARIELLO,Secretaries,C 73036,74 OLD THEATRE LIMITED,"Nov 12, 2015",
ANNIA FAUSTINA VINCI,Legal Representatives,C 61398,BESTUS LIMITED,"Aug 01, 2013",
ANNIA FAUSTINA VINCI,Directors,C 61398,BESTUS LIMITED,"Aug 01, 2013",
ANNIA FAUSTINA VINCI,Judicial Representatives,C 61398,BESTUS LIMITED,"Aug 01, 2013",
MARCO FERRAZZANI,Secretaries,C 61398,BESTUS LIMITED,"Aug 01, 2013",
MARIA CALANNI,Legal Representatives,C 77317,AMATAMA HOLDING LTD,"Sep 23, 2016",
MARIA CALANNI,Directors,C 77317,AMATAMA HOLDING LTD,"Sep 23, 2016",
MARIA CALANNI,Judicial Representatives,C 77317,AMATAMA HOLDING LTD,"Sep 23, 2016",
MARIA CALANNI,Shareholders,C 77317,AMATAMA HOLDING LTD,"Sep 23, 2016",
UGO ODORICO,Shareholders,C 77317,AMATAMA HOLDING LTD,"Sep 23, 2016",
FRANCESCO NICASTRI,Legal Representatives,C 66480,BRAND MANAGEMENT CONSULTING LIMITED,"Aug 27, 2014",
FRANCESCO NICASTRI,Directors,C 66480,BRAND MANAGEMENT CONSULTING LIMITED,"Aug 27, 2014",
FRANCESCO NICASTRI,Judicial Representatives,C 66480,BRAND MANAGEMENT CONSULTING LIMITED,"Aug 27, 2014",
FRANCESCO NICASTRI,Secretaries,C 66480,BRAND MANAGEMENT CONSULTING LIMITED,"Aug 27, 2014",
DANILO ANGELO LUNARDI,Legal Representatives,C 78392,ATC TRADING LTD,"Nov 30, 2016",
DANILO ANGELO LUNARDI,Directors,C 78392,ATC TRADING LTD,"Nov 30, 2016",
DANILO ANGELO LUNARDI,Judicial Representatives,C 78392,ATC TRADING LTD,"Nov 30, 2016",
GIUSEPPE DI BARTOLA,Legal Representatives,C 64196,AQUATEC SERVICES LIMITED,"Mar 12, 2014",
GIUSEPPE DI BARTOLA,Directors,C 64196,AQUATEC SERVICES LIMITED,"Mar 12, 2014",
GIUSEPPE DI BARTOLA,Judicial Representatives,C 64196,AQUATEC SERVICES LIMITED,"Mar 12, 2014",
GIUSEPPE DI BARTOLA,Secretaries,C 64196,AQUATEC SERVICES LIMITED,"Mar 12, 2014",
GIUSEPPE DI BARTOLA,Shareholders,C 64196,AQUATEC SERVICES LIMITED,"Mar 12, 2014",
DANIELA MARCHETTA,Shareholders,C 64196,AQUATEC SERVICES LIMITED,"Mar 12, 2014",
ANDREA ANGELONE,Shareholders,C 6611,AMAL ALUMINIUM WORKS LIMITED,Company Status,
GUIDO MIANI,Shareholders,C 6611,AMAL ALUMINIUM WORKS LIMITED,Company Status,
SIMONE RUSSO,Shareholders,C 6611,AMAL ALUMINIUM WORKS LIMITED,Company Status,
MORENO PICCHI,Legal Representatives,C 67290,7 HOLDING LTD,"Oct 24, 2014",In Dissolution
MORENO PICCHI,Judicial Representatives,C 67290,7 HOLDING LTD,"Oct 24, 2014",In Dissolution
MORENO PICCHI,Directors,C 67290,7 HOLDING LTD,"Oct 24, 2014",In Dissolution
PAOLO PIANIGIANI,Legal Representatives,C 72314,ANTICA PASTICCERIA LTD,"Sep 18, 2015",
PAOLO PIANIGIANI,Directors,C 72314,ANTICA PASTICCERIA LTD,"Sep 18, 2015",
PAOLO PIANIGIANI,Judicial Representatives,C 72314,ANTICA PASTICCERIA LTD,"Sep 18, 2015",
PAOLO PIANIGIANI,Secretaries,C 72314,ANTICA PASTICCERIA LTD,"Sep 18, 2015",
GUIDO MIANI,Legal Representatives,C 61910,Botta Dritta Ltd.,"Sep 16, 2013",In Dissolution
GUIDO MIANI,Directors,C 61910,Botta Dritta Ltd.,"Sep 16, 2013",In Dissolution
GUIDO MIANI,Judicial Representatives,C 61910,Botta Dritta Ltd.,"Sep 16, 2013",In Dissolution
ADALBERTO MIANI,Shareholders,C 61910,Botta Dritta Ltd.,"Sep 16, 2013",In Dissolution
GUIDO MIANI,Shareholders,C 61910,Botta Dritta Ltd.,"Sep 16, 2013",In Dissolution
GIUSEPPE GIUFFRIDA,Legal Representatives,C 70026,APE MOBILE LIMITED,"Apr 13, 2015",
GIUSEPPE GIUFFRIDA,Shareholders,C 70026,APE MOBILE LIMITED,"Apr 13, 2015",
GIUSEPPE GIUFFRIDA,Judicial Representatives,C 70026,APE MOBILE LIMITED,"Apr 13, 2015",
GIUSEPPE GIUFFRIDA,Directors,C 70026,APE MOBILE LIMITED,"Apr 13, 2015",
GIUSEPPE GIUFFRIDA,Secretaries,C 70026,APE MOBILE LIMITED,"Apr 13, 2015",
MARIA PAOLA MONDOLFI,Legal Representatives,C 44947,ARCA INTERNATIONAL GROUP LIMITED,"Aug 22, 2008",
HENRY PETER WILLSON GONZALEZ,Legal Representatives,C 44947,ARCA INTERNATIONAL GROUP LIMITED,"Aug 22, 2008",
MARIA PAOLA MONDOLFI,Directors,C 44947,ARCA INTERNATIONAL GROUP LIMITED,"Aug 22, 2008",
HENRY PETER WILLSON GONZALEZ,Directors,C 44947,ARCA INTERNATIONAL GROUP LIMITED,"Aug 22, 2008",
MARIA PAOLA MONDOLFI,Judicial Representatives,C 44947,ARCA INTERNATIONAL GROUP LIMITED,"Aug 22, 2008",
HENRY PETER WILLSON GONZALEZ,Judicial Representatives,C 44947,ARCA INTERNATIONAL GROUP LIMITED,"Aug 22, 2008",
GIANLUIGI MUSSINELLI,Legal Representatives,C 67896,ALMENDRO LIMITED,"Dec 03, 2014",
GIOVANNI ROMAGNONI,Legal Representatives,C 67896,ALMENDRO LIMITED,"Dec 03, 2014",
GIANLUIGI MUSSINELLI,Judicial Representatives,C 67896,ALMENDRO LIMITED,"Dec 03, 2014",
GIOVANNI ROMAGNONI,Judicial Representatives,C 67896,ALMENDRO LIMITED,"Dec 03, 2014",
GIANLUIGI MUSSINELLI,Directors,C 67896,ALMENDRO LIMITED,"Dec 03, 2014",
GIOVANNI ROMAGNONI,Directors,C 67896,ALMENDRO LIMITED,"Dec 03, 2014",
MARTINO SEMERARO,Legal Representatives,C 73363,ASTERIO LIMITED,"Dec 03, 2015",
MARTINO SEMERARO,Directors,C 73363,ASTERIO LIMITED,"Dec 03, 2015",
MARTINO SEMERARO,Judicial Representatives,C 73363,ASTERIO LIMITED,"Dec 03, 2015",
MILENA CLOTILDE DONINI,Shareholders,C 73363,ASTERIO LIMITED,"Dec 03, 2015",
MARIA LUDOVICA SEMERARO,Shareholders,C 73363,ASTERIO LIMITED,"Dec 03, 2015",
MARTINO SEMERARO,Shareholders,C 73363,ASTERIO LIMITED,"Dec 03, 2015",
GIOVANNI DELLE PIANE,Legal Representatives,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
ALBERTO GAVARONE,Legal Representatives,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
GIOVANNI DELLE PIANE,Directors,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
ALBERTO GAVARONE,Directors,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
GIOVANNI DELLE PIANE,Judicial Representatives,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
ALBERTO GAVARONE,Judicial Representatives,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
FABRIZIO CAO DI SAN MARCO,Shareholders,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
GIOVANNI DELLE PIANE,Shareholders,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
ALBERTO GAVARONE,Shareholders,C 53590,BULK MALTA LIMITED,"Aug 11, 2011",
MARCO NICOLA AGU',Legal Representatives,C 72263,AMBROSIA ADVANCE LIMITED,"Sep 15, 2015",
MARCO NICOLA AGU',Directors,C 72263,AMBROSIA ADVANCE LIMITED,"Sep 15, 2015",
MARCO NICOLA AGU',Judicial Representatives,C 72263,AMBROSIA ADVANCE LIMITED,"Sep 15, 2015",
MARCO NICOLA AGU',Secretaries,C 72263,AMBROSIA ADVANCE LIMITED,"Sep 15, 2015",
MARCO NICOLA AGU',Shareholders,C 72263,AMBROSIA ADVANCE LIMITED,"Sep 15, 2015",
ANDREA RIBOTTA,Shareholders,C 72263,AMBROSIA ADVANCE LIMITED,"Sep 15, 2015",
MIRANDA SHELINAJ,Shareholders,C 72263,AMBROSIA ADVANCE LIMITED,"Sep 15, 2015",
ALESSIO COLUSSI,Legal Representatives,C 56719,BEEZWAY HOLDINGS LIMITED,"Jun 19, 2012",
ALESSIO COLUSSI,Directors,C 56719,BEEZWAY HOLDINGS LIMITED,"Jun 19, 2012",
ALESSIO COLUSSI,Judicial Representatives,C 56719,BEEZWAY HOLDINGS LIMITED,"Jun 19, 2012",
ENRICO BERTOLUTTI,Secretaries,C 56719,BEEZWAY HOLDINGS LIMITED,"Jun 19, 2012",
Giuseppe Manenti,Legal Representatives,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Emanuele Pagano Mariano,Legal Representatives,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Giuseppe Manenti,Directors,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Emanuele Pagano Mariano,Directors,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Giuseppe Manenti,Judicial Representatives,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Emanuele Pagano Mariano,Judicial Representatives,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Emanuele Pagano Mariano,Secretaries,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Giuseppe Manenti,Shareholders,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
Emanuele Pagano Mariano,Shareholders,C 76644,Buildings and Pools Ltd,"Oct 17, 2016",
GIAMPAOLO PETTIROSSI,Legal Representatives,C 67950,ARMONIJA HOLDING LIMITED,"Dec 05, 2014",
GIAMPAOLO PETTIROSSI,Shareholders,C 67950,ARMONIJA HOLDING LIMITED,"Dec 05, 2014",
NICOLETTA STECCONI,Shareholders,C 67950,ARMONIJA HOLDING LIMITED,"Dec 05, 2014",
GIAMPAOLO PETTIROSSI,Judicial Representatives,C 67950,ARMONIJA HOLDING LIMITED,"Dec 05, 2014",
GIAMPAOLO PETTIROSSI,Directors,C 67950,ARMONIJA HOLDING LIMITED,"Dec 05, 2014",
GINO PENNETTA,Legal Representatives,C 52428,BK HOLDINGS LIMITED,"Mar 30, 2011",
GINO PENNETTA,Shareholders,C 52428,BK HOLDINGS LIMITED,"Mar 30, 2011",
GINO PENNETTA,Judicial Representatives,C 52428,BK HOLDINGS LIMITED,"Mar 30, 2011",
GINO PENNETTA,Directors,C 52428,BK HOLDINGS LIMITED,"Mar 30, 2011",
GIOVANNI CIARAMITARO,Legal Representatives,C 63442,AREA GROUP CONSTRUCTION LIMITED,"Jan 10, 2014",
GIOVANNI CIARAMITARO,Shareholders,C 63442,AREA GROUP CONSTRUCTION LIMITED,"Jan 10, 2014",
MARIA CRISTINA FARINELLA,Shareholders,C 63442,AREA GROUP CONSTRUCTION LIMITED,"Jan 10, 2014",
GIOVANNI CIARAMITARO,Judicial Representatives,C 63442,AREA GROUP CONSTRUCTION LIMITED,"Jan 10, 2014",
GIOVANNI CIARAMITARO,Directors,C 63442,AREA GROUP CONSTRUCTION LIMITED,"Jan 10, 2014",
GIOVANNI CIARAMITARO,Secretaries,C 63442,AREA GROUP CONSTRUCTION LIMITED,"Jan 10, 2014",
PAOLO CROCE,Legal Representatives,C 74953,ANTARES TURF MANAGEMENT LIMITED,"Mar 24, 2016",
PAOLO CROCE,Directors,C 74953,ANTARES TURF MANAGEMENT LIMITED,"Mar 24, 2016",
PAOLO CROCE,Judicial Representatives,C 74953,ANTARES TURF MANAGEMENT LIMITED,"Mar 24, 2016",
PAOLO CROCE,Secretaries,C 74953,ANTARES TURF MANAGEMENT LIMITED,"Mar 24, 2016",
PAOLO CROCE,Shareholders,C 74953,ANTARES TURF MANAGEMENT LIMITED,"Mar 24, 2016",
GIOVANNI STABILE,Shareholders,C 71556,ARPER SHIPPING LTD,"Jul 22, 2015",
FRANCESCO SAPIENZA,Legal Representatives,C 68785,BLUE JOINT HOLDINGS LTD,"Jan 28, 2015",
FRANCESCO SAPIENZA,Shareholders,C 68785,BLUE JOINT HOLDINGS LTD,"Jan 28, 2015",
FRANCESCO SAPIENZA,Judicial Representatives,C 68785,BLUE JOINT HOLDINGS LTD,"Jan 28, 2015",
FRANCESCO SAPIENZA,Directors,C 68785,BLUE JOINT HOLDINGS LTD,"Jan 28, 2015",
FRANCESCO SAPIENZA,Secretaries,C 68785,BLUE JOINT HOLDINGS LTD,"Jan 28, 2015",
ORAZIO SALVINI,Legal Representatives,C 76540,AVEREPIUCLIENTI LTD.,"Jul 21, 2016",
ORAZIO SALVINI,Directors,C 76540,AVEREPIUCLIENTI LTD.,"Jul 21, 2016",
ORAZIO SALVINI,Judicial Representatives,C 76540,AVEREPIUCLIENTI LTD.,"Jul 21, 2016",
ORAZIO SALVINI,Secretaries,C 76540,AVEREPIUCLIENTI LTD.,"Jul 21, 2016",
GIANFRANCO GRASSO,Shareholders,C 76540,AVEREPIUCLIENTI LTD.,"Jul 21, 2016",
ORAZIO SALVINI,Shareholders,C 76540,AVEREPIUCLIENTI LTD.,"Jul 21, 2016",
SEBASTIANO SARACENO,Legal Representatives,C 52776,ARETUSA FRUIT LTD,"May 13, 2011",
SEBASTIANO SARACENO,Directors,C 52776,ARETUSA FRUIT LTD,"May 13, 2011",
SEBASTIANO SARACENO,Judicial Representatives,C 52776,ARETUSA FRUIT LTD,"May 13, 2011",
SEBASTIANO SARACENO,Secretaries,C 52776,ARETUSA FRUIT LTD,"May 13, 2011",
SEBASTIANO SARACENO,Shareholders,C 52776,ARETUSA FRUIT LTD,"May 13, 2011",
DOMENICO ENNIO CIOFFI,Legal Representatives,C 67821,ASIAGEM INTERNATIONAL TRADING LIMITED,"Nov 28, 2014",
DOMENICO ENNIO CIOFFI,Directors,C 67821,ASIAGEM INTERNATIONAL TRADING LIMITED,"Nov 28, 2014",
DOMENICO ENNIO CIOFFI,Judicial Representatives,C 67821,ASIAGEM INTERNATIONAL TRADING LIMITED,"Nov 28, 2014",
ISABELLA FERRAZZANI,Legal Representatives,C 66158,APPLETON LIMITED,"Jul 28, 2014",
ISABELLA FERRAZZANI,Directors,C 66158,APPLETON LIMITED,"Jul 28, 2014",
ISABELLA FERRAZZANI,Judicial Representatives,C 66158,APPLETON LIMITED,"Jul 28, 2014",
COSTANZA GARRAFA,Secretaries,C 66158,APPLETON LIMITED,"Jul 28, 2014",
MICHELE ESPOSITO,Legal Representatives,C 63243,ALPHATRAD WORLDWIDE HOLDING LTD,"Dec 23, 2013",
MICHELE ESPOSITO,Shareholders,C 63243,ALPHATRAD WORLDWIDE HOLDING LTD,"Dec 23, 2013",
MICHELE ESPOSITO,Judicial Representatives,C 63243,ALPHATRAD WORLDWIDE HOLDING LTD,"Dec 23, 2013",
MICHELE ESPOSITO,Directors,C 63243,ALPHATRAD WORLDWIDE HOLDING LTD,"Dec 23, 2013",
MICHELE ESPOSITO,Secretaries,C 63243,ALPHATRAD WORLDWIDE HOLDING LTD,"Dec 23, 2013",
FRANCESCO IZZO,Shareholders,C 70926,BiBi TECHNOLOGY LTD,"Jun 26, 2015",
FRANCESCO IZZO,Secretaries,C 70926,BiBi TECHNOLOGY LTD,"Jun 26, 2015",
GIANFRANCO D'AGOSTINO,Legal Representatives,C 49602,BBQ HOLDINGS LIMITED,"May 10, 2010",
GIANFRANCO D'AGOSTINO,Directors,C 49602,BBQ HOLDINGS LIMITED,"May 10, 2010",
GIANFRANCO D'AGOSTINO,Judicial Representatives,C 49602,BBQ HOLDINGS LIMITED,"May 10, 2010",
GIANFRANCO D'AGOSTINO,Secretaries,C 49602,BBQ HOLDINGS LIMITED,"May 10, 2010",
GIANFRANCO D'AGOSTINO,Shareholders,C 49602,BBQ HOLDINGS LIMITED,"May 10, 2010",
GUIDO BERTONI,Legal Representatives,C 53117,BLACK MAMBA LTD.,"Jun 14, 2011",
GUIDO BERTONI,Shareholders,C 53117,BLACK MAMBA LTD.,"Jun 14, 2011",
GUIDO BERTONI,Judicial Representatives,C 53117,BLACK MAMBA LTD.,"Jun 14, 2011",
GUIDO BERTONI,Directors,C 53117,BLACK MAMBA LTD.,"Jun 14, 2011",
ERIKA LIONELLO,Legal Representatives,C 33131,BEAUTY GROSS LIMITED,"Feb 03, 2004",
ERIKA LIONELLO,Directors,C 33131,BEAUTY GROSS LIMITED,"Feb 03, 2004",
ERIKA LIONELLO,Judicial Representatives,C 33131,BEAUTY GROSS LIMITED,"Feb 03, 2004",
ERIKA LIONELLO,Secretaries,C 33131,BEAUTY GROSS LIMITED,"Feb 03, 2004",
ROBERTO AME,Shareholders,C 33131,BEAUTY GROSS LIMITED,"Feb 03, 2004",
MICHELE LI VECCHI,Legal Representatives,C 62803,BEON LIMITED,"Nov 26, 2013",
MICHELE LI VECCHI,Judicial Representatives,C 62803,BEON LIMITED,"Nov 26, 2013",
MICHELE LI VECCHI,Directors,C 62803,BEON LIMITED,"Nov 26, 2013",
MICHELE LI VECCHI,Secretaries,C 62803,BEON LIMITED,"Nov 26, 2013",
Alberto Carpani,Legal Representatives,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Alessandra Ramadori,Legal Representatives,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Alberto Carpani,Shareholders,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Cristiano Carraroli,Shareholders,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Alessandra Ramadori,Shareholders,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Alberto Carpani,Judicial Representatives,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Alessandra Ramadori,Judicial Representatives,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Alberto Carpani,Directors,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
Alessandra Ramadori,Directors,SV 84,Alphabetos Funds SICAV p.l.c.,"Apr 04, 2008",In Dissolution
GIUSEPPE CANDILORO,Legal Representatives,C 71633,ARCOBALENO GROUP LTD.,"Jul 28, 2015",
GIUSEPPE CANDILORO,Directors,C 71633,ARCOBALENO GROUP LTD.,"Jul 28, 2015",
GIUSEPPE CANDILORO,Judicial Representatives,C 71633,ARCOBALENO GROUP LTD.,"Jul 28, 2015",
GIUSEPPE CANDILORO,Secretaries,C 71633,ARCOBALENO GROUP LTD.,"Jul 28, 2015",
GIUSEPPE CANDILORO,Shareholders,C 71633,ARCOBALENO GROUP LTD.,"Jul 28, 2015",
ROBERTO BONA,Legal Representatives,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
LORENZO BRINA,Legal Representatives,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
ANTONIO SOMMEI,Legal Representatives,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
ROBERTO BONA,Judicial Representatives,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
LORENZO BRINA,Judicial Representatives,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
ANTONIO SOMMEI,Judicial Representatives,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
ROBERTO BONA,Directors,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
LORENZO BRINA,Directors,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
ANTONIO SOMMEI,Directors,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
ANTONIO SOMMEI,Secretaries,C 13583,AMINO CHEMICALS LIMITED,"Feb 13, 1992",
BRUNO BOLFO,Legal Representatives,C 64774,BLUEARROW LTD,"Apr 22, 2014",
BRUNO BOLFO,Directors,C 64774,BLUEARROW LTD,"Apr 22, 2014",
BRUNO BOLFO,Judicial Representatives,C 64774,BLUEARROW LTD,"Apr 22, 2014",
PASQUALE LIGUORI,Legal Representatives,C 59016,BEPLACED HOLDING LIMITED,"Jan 22, 2013",
PASQUALE LIGUORI,Directors,C 59016,BEPLACED HOLDING LIMITED,"Jan 22, 2013",
PASQUALE LIGUORI,Judicial Representatives,C 59016,BEPLACED HOLDING LIMITED,"Jan 22, 2013",
Alberto Contessi,Shareholders,C 59016,BEPLACED HOLDING LIMITED,"Jan 22, 2013",
PASQUALE LIGUORI,Shareholders,C 59016,BEPLACED HOLDING LIMITED,"Jan 22, 2013",
GIUSEPPE MIZZI,Shareholders,C 59016,BEPLACED HOLDING LIMITED,"Jan 22, 2013",
ANDREA SABBATINI,Shareholders,C 59016,BEPLACED HOLDING LIMITED,"Jan 22, 2013",
GIORGIO GIGLI,Legal Representatives,C 19734,ARIEL GROUP LTD,"Feb 06, 1996",
GIORGIO GIGLI,Directors,C 19734,ARIEL GROUP LTD,"Feb 06, 1996",
GIORGIO GIGLI,Judicial Representatives,C 19734,ARIEL GROUP LTD,"Feb 06, 1996",
PIERFRANCESCO PILERI,Shareholders,C 19734,ARIEL GROUP LTD,"Feb 06, 1996",
ANTONIO PETRONI,Legal Representatives,C 64239,BARI CATERING LIMITED,"Mar 14, 2014",
ANTONIO PETRONI,Shareholders,C 64239,BARI CATERING LIMITED,"Mar 14, 2014",
ANTONIO PETRONI,Judicial Representatives,C 64239,BARI CATERING LIMITED,"Mar 14, 2014",
ANTONIO PETRONI,Directors,C 64239,BARI CATERING LIMITED,"Mar 14, 2014",
FABIO BELLASSAI,Legal Representatives,C 62938,Aranci' Limited,"Dec 04, 2013",
FORTUNATO CANNATELLA,Legal Representatives,C 62938,Aranci' Limited,"Dec 04, 2013",
FABIO BELLASSAI,Directors,C 62938,Aranci' Limited,"Dec 04, 2013",
FORTUNATO CANNATELLA,Directors,C 62938,Aranci' Limited,"Dec 04, 2013",
FABIO BELLASSAI,Judicial Representatives,C 62938,Aranci' Limited,"Dec 04, 2013",
FORTUNATO CANNATELLA,Judicial Representatives,C 62938,Aranci' Limited,"Dec 04, 2013",
FABIO BELLASSAI,Secretaries,C 62938,Aranci' Limited,"Dec 04, 2013",
FABIO BELLASSAI,Shareholders,C 62938,Aranci' Limited,"Dec 04, 2013",
FORTUNATO CANNATELLA,Shareholders,C 62938,Aranci' Limited,"Dec 04, 2013",
